% []
@RELATION base

@ATTRIBUTE tot_changes_last NUMERIC
@ATTRIBUTE sum_insert_last NUMERIC
@ATTRIBUTE sum_delet_lasts NUMERIC
@ATTRIBUTE count_insert_last NUMERIC
@ATTRIBUTE count_delets_last NUMERIC
@ATTRIBUTE avg_insert_last NUMERIC
@ATTRIBUTE avg_delets_last NUMERIC
@ATTRIBUTE avg_insert_nonzero_last NUMERIC
@ATTRIBUTE avg_delets_nonzero_last NUMERIC
@ATTRIBUTE tot_bugs_last NUMERIC
@ATTRIBUTE lastVer_tot_developers NUMERIC
@ATTRIBUTE last_commit NUMERIC
@ATTRIBUTE last_bug NUMERIC
@ATTRIBUTE last_bug_binary NUMERIC
@ATTRIBUTE hasBug {bugged, valid}

@DATA
0,0,0,0,0,0,0,0,0,0,0,463.10755787,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1382.38075231,0,0,valid
2,91,4,2,2,45.5,2.0,45.5,2.0,0,2,45.1501041669,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,463.10755787,0,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,92.4312037039,422.480185185,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,92.4312037039,422.480185185,0,valid
0,0,0,0,0,0,0,0,0,0,0,1540.78863426,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,611.333611111,0,0,valid
2,8,32,2,2,4.0,16.0,4.0,16.0,0,2,140.346076389,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,486.322615741,0,0,valid
1,1412,2,1,1,1412.0,2.0,1412.0,2.0,0,1,4.58880787063,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,751.201412037,0,0,valid
4,431,44,4,4,107.75,11.0,107.75,11.0,0,2,18.4380439818,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1395.57304398,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1475.34788194,1475.34788194,0,valid
0,0,0,0,0,0,0,0,0,0,0,1537.67690972,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,434.506331019,0,0,valid
3,33,24,3,3,11.0,8.0,11.0,8.0,0,3,262.223703704,0,0,valid
4,28,186,4,4,7.0,46.5,7.0,46.5,0,2,56.4065393521,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1562.5683912,1564.53310185,0,valid
0,0,0,0,0,0,0,0,0,0,0,1540.78634259,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,486.322615741,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1554.78716435,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,463.10755787,0,0,valid
1,215,2,1,1,215.0,2.0,215.0,2.0,0,1,17.5508333333,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1540.4934375,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,494.535081019,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1595.39099537,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1233.55071759,1475.34788194,0,valid
0,0,0,0,0,0,0,0,0,0,0,555.154618056,0,0,valid
1,24,24,1,1,24.0,24.0,24.0,24.0,0,1,373.150960648,0,0,valid
6,647,59,6,6,107.833333333,9.83333333333,107.833333333,9.83333333333,0,3,35.7354745371,0,0,valid
2,208,190,2,2,104.0,95.0,104.0,95.0,0,1,16.5962384259,589.48068287,0,valid
0,0,0,0,0,0,0,0,0,0,0,1289.63828704,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,432.05,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1590.51466435,1600.60966435,0,valid
0,0,0,0,0,0,0,0,0,0,0,1393.57836806,0,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,92.4312037039,422.480185185,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,92.4312037039,422.480185185,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
2,8,63,2,2,4.0,31.5,4.0,31.5,0,2,17.6480324077,0,0,valid
1,171,2,1,1,171.0,2.0,171.0,2.0,0,1,380.53349537,0,0,valid
1,8,8,1,1,8.0,8.0,8.0,8.0,0,1,92.1905208332,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,542.362800926,542.362800926,0,valid
12,10713,2599,12,12,892.75,216.583333333,892.75,216.583333333,0,3,45.4512384259,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1407.41335648,0,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,373.150960648,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,730.371111111,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1540.78634259,0,0,valid
1,44,32,1,1,44.0,32.0,44.0,32.0,0,1,373.150960648,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
9,1180,413,9,9,131.111111111,45.8888888889,131.111111111,45.8888888889,0,4,17.4967013891,1002.22099537,0,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
2,8,8,2,2,4.0,4.0,4.0,4.0,0,1,360.263148148,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
2,758,4,2,2,379.0,2.0,379.0,2.0,0,1,243.180763889,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1564.53310185,0,0,valid
1,247,2,1,1,247.0,2.0,247.0,2.0,0,1,92.1905208332,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,463.10755787,0,0,valid
2,16,8,2,2,8.0,4.0,8.0,4.0,0,1,92.1905208332,746.542314815,0,valid
0,0,0,0,0,0,0,0,0,0,0,1375.59134259,0,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,360.263148148,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1537.67690972,0,0,valid
2,110,4,2,2,55.0,2.0,55.0,2.0,0,1,274.414953704,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1570.53960648,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,486.322615741,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1232.64225694,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,494.535081019,0,0,valid
2,2373,23,2,2,1186.5,11.5,1186.5,11.5,0,1,92.4312037039,0,0,valid
1,42,5,1,1,42.0,5.0,42.0,5.0,0,1,84.2575462963,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1233.55071759,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1475.34788194,1475.34788194,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,92.4312037039,422.480185185,0,valid
4,424,48,4,4,106.0,12.0,106.0,12.0,1,3,140.111851852,140.111851852,140.111851852,valid
15,12768,9275,15,15,851.2,618.333333333,851.2,618.333333333,1,3,3.4953356483,10.7940856484,10.7940856484,valid
0,0,0,0,0,0,0,0,0,0,0,555.154618056,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
1,36,44,1,1,36.0,44.0,36.0,44.0,0,1,266.507337963,0,0,valid
9,765,143,9,9,85.0,15.8888888889,85.0,15.8888888889,0,3,52.3294907408,0,0,valid
1,155,2,1,1,155.0,2.0,155.0,2.0,0,1,199.389467593,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1562.5683912,1570.53960648,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,92.4312037039,422.480185185,0,valid
0,0,0,0,0,0,0,0,0,0,0,1233.55071759,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,431.464618056,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,450.492766204,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,431.464618056,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,555.154618056,0,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,92.4312037039,422.480185185,0,valid
0,0,0,0,0,0,0,0,0,0,0,1542.71268519,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1089.54943287,0,0,valid
2,8,8,2,2,4.0,4.0,4.0,4.0,0,2,355.28037037,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1144.20550926,1144.20550926,0,valid
2,46,353,2,2,23.0,176.5,23.0,176.5,0,1,74.3304513888,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1407.41335648,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,432.05,1144.80103009,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
3,26,8,3,3,8.66666666667,2.66666666667,8.66666666667,2.66666666667,0,3,127.64818287,0,0,valid
7,1376,972,7,7,196.571428571,138.857142857,196.571428571,138.857142857,0,3,137.662650463,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,494.535081019,0,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,172.44457176,172.44457176,172.44457176,valid
0,0,0,0,0,0,0,0,0,0,0,1570.53960648,1570.53960648,0,valid
0,0,0,0,0,0,0,0,0,0,0,1570.53960648,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1475.34788194,1475.34788194,0,valid
1,8,2,1,1,8.0,2.0,8.0,2.0,0,1,373.150960648,827.563611111,0,valid
0,0,0,0,0,0,0,0,0,0,0,1486.55518519,0,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,373.150960648,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,443.318414352,0,0,valid
1,103,2,1,1,103.0,2.0,103.0,2.0,0,1,127.64818287,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,494.176898148,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1564.78002315,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1486.55518519,1534.61835648,0,valid
0,0,0,0,0,0,0,0,0,0,0,494.180451389,0,0,valid
1,12,2,1,1,12.0,2.0,12.0,2.0,0,1,344.414398148,0,0,valid
1,113,167,1,1,113.0,167.0,113.0,167.0,0,1,262.547928241,0,0,valid
9,366,256,9,9,40.6666666667,28.4444444444,40.6666666667,28.4444444444,1,4,9.80734953703,140.370925926,140.370925926,valid
1,777,2,1,1,777.0,2.0,777.0,2.0,0,1,380.53349537,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,432.05,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1393.57836806,0,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,373.150960648,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,555.154618056,700.977037037,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,92.4312037039,422.480185185,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,92.4312037039,422.480185185,0,valid
0,0,0,0,0,0,0,0,0,0,0,432.05,0,0,valid
3,2026,534,3,3,675.333333333,178.0,675.333333333,178.0,0,2,93.6386921299,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,494.535081019,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,462.19837963,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1383.46729167,0,0,valid
1,263,2,1,1,263.0,2.0,263.0,2.0,0,1,380.53349537,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1157.12131944,0,0,valid
6,75,101,6,6,12.5,16.8333333333,12.5,16.8333333333,0,3,17.6480324077,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,438.716643519,0,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,92.4312037039,422.480185185,0,valid
0,0,0,0,0,0,0,0,0,0,0,1407.5043287,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,463.10755787,0,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,373.150960648,0,0,valid
1,16,4,1,1,16.0,4.0,16.0,4.0,0,1,49.1151620373,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1475.34788194,0,0,valid
1,2,168,1,1,2.0,168.0,2.0,168.0,0,1,17.6480324077,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,486.322615741,0,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,373.150960648,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1039.6459375,1039.6459375,0,valid
2,8,28,2,2,4.0,14.0,4.0,14.0,0,1,38.4058333333,0,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,373.150960648,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,494.535081019,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,547.058993055,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,463.10755787,900.214768519,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,373.150960648,0,0,valid
3,412,190,3,3,137.333333333,63.3333333333,137.333333333,63.3333333333,1,1,49.1151620373,49.1151620373,49.1151620373,valid
0,0,0,0,0,0,0,0,0,0,0,710.538298611,0,0,valid
2,56,56,2,2,28.0,28.0,28.0,28.0,0,2,138.286168982,685.0725,0,valid
0,0,0,0,0,0,0,0,0,0,0,431.464618056,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,486.322615741,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1475.34788194,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,787.384050926,787.384050926,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,360.263148148,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,438.716643519,473.52875,0,valid
1,191,2,1,1,191.0,2.0,191.0,2.0,0,1,380.53349537,0,0,valid
1,4,2,1,1,4.0,2.0,4.0,2.0,0,1,360.263148148,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,494.535081019,0,0,valid
1,48,48,1,1,48.0,48.0,48.0,48.0,0,1,373.150960648,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1540.78634259,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1409.63915509,0,0,valid
3,36,20,3,3,12.0,6.66666666667,12.0,6.66666666667,0,2,15.7114930558,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,431.464618056,0,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,92.4312037039,422.480185185,0,valid
0,0,0,0,0,0,0,0,0,0,0,1146.44111111,1146.44111111,0,valid
0,0,0,0,0,0,0,0,0,0,0,1232.64225694,1475.34788194,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,432.05,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
2,214,4,2,2,107.0,2.0,107.0,2.0,0,2,185.192997685,0,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,373.150960648,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1003.66033565,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,486.322615741,0,0,valid
4,316,22,4,4,79.0,5.5,79.0,5.5,0,1,273.472708333,0,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,92.4312037039,422.480185185,0,valid
1,5,172,1,1,5.0,172.0,5.0,172.0,0,1,17.6480324077,0,0,valid
1,52,76,1,1,52.0,76.0,52.0,76.0,0,1,262.547928241,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1383.46729167,0,0,valid
9,1044,28,9,9,116.0,3.11111111111,116.0,3.11111111111,0,3,140.11900463,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,494.535081019,0,0,valid
3,28,46,3,3,9.33333333333,15.3333333333,9.33333333333,15.3333333333,0,2,49.1151620373,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,555.154618056,850.667002315,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,92.4312037039,422.480185185,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
0,0,0,0,0,0,0,0,0,0,0,431.464618056,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,739.467604167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1475.34788194,1475.34788194,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
1,607,2,1,1,607.0,2.0,607.0,2.0,0,1,18.4380439818,0,0,valid
2,670,278,2,2,335.0,139.0,335.0,139.0,0,2,154.459224537,0,0,valid
6,218,12,6,6,36.3333333333,2.0,36.3333333333,2.0,0,2,140.352615741,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1142.11215278,0,0,valid
1,24,20,1,1,24.0,20.0,24.0,20.0,0,1,79.6715856483,1155.28653935,0,valid
2,28,24,2,2,14.0,12.0,14.0,12.0,0,2,86.7386689815,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,494.535081019,0,0,valid
6,439,48,6,6,73.1666666667,8.0,73.1666666667,8.0,0,3,52.3294907408,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1475.34788194,1475.34788194,0,valid
1,12,4,1,1,12.0,4.0,12.0,4.0,0,1,19.5998958335,19.5998958335,19.5998958335,valid
1,142,142,1,1,142.0,142.0,142.0,142.0,0,1,373.150960648,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
3,71,37,3,3,23.6666666667,12.3333333333,23.6666666667,12.3333333333,0,2,127.361909722,0,0,valid
4,98,48,4,4,24.5,12.0,24.5,12.0,0,2,119.687986111,0,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,92.4312037039,422.480185185,0,valid
2,13,7,2,2,6.5,3.5,6.5,3.5,0,2,49.1151620373,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1535.78715278,1535.78715278,0,valid
0,0,0,0,0,0,0,0,0,0,0,438.137048611,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,494.535081019,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,463.10755787,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,463.10755787,0,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,92.4312037039,422.480185185,0,valid
1,4,2,1,1,4.0,2.0,4.0,2.0,0,1,373.150960648,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,984.07375,0,0,valid
15,3267,2253,15,15,217.8,150.2,217.8,150.2,2,4,10.7940856484,10.7940856484,10.7940856484,bugged
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,373.150960648,0,0,valid
4,178,178,4,4,44.5,44.5,44.5,44.5,0,3,137.662650463,0,0,valid
4,327,384,4,4,81.75,96.0,81.75,96.0,0,2,18.4380439818,0,0,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,463.10755787,0,0,valid
8,415,110,8,8,51.875,13.75,51.875,13.75,1,2,10.7940856484,10.7940856484,10.7940856484,valid
3,12,12,3,3,4.0,4.0,4.0,4.0,1,3,140.370925926,140.370925926,140.370925926,valid
0,0,0,0,0,0,0,0,0,0,0,555.154618056,1465.32640046,0,valid
0,0,0,0,0,0,0,0,0,0,0,1540.78863426,0,0,valid
2,24,8,2,2,12.0,4.0,12.0,4.0,0,2,138.28931713,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,422.494814815,0,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,92.1905208332,0,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,373.150960648,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,459.218680555,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,463.10755787,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1233.55071759,0,0,valid
1,28,28,1,1,28.0,28.0,28.0,28.0,0,1,373.150960648,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,438.716643519,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,511.043993056,511.043993056,0,valid
0,0,0,0,0,0,0,0,0,0,0,1003.66033565,0,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,92.4312037039,422.480185185,0,valid
0,0,0,0,0,0,0,0,0,0,0,555.154618056,1064.61480324,0,valid
0,0,0,0,0,0,0,0,0,0,0,1475.34788194,1475.34788194,0,valid
0,0,0,0,0,0,0,0,0,0,0,438.716643519,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,471.341273148,0,0,valid
2,16,8,2,2,8.0,4.0,8.0,4.0,0,1,144.376076389,144.376076389,144.376076389,valid
1,24,24,1,1,24.0,24.0,24.0,24.0,0,1,373.150960648,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,463.10755787,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1383.46729167,0,0,valid
2,170,29,2,2,85.0,14.5,85.0,14.5,0,2,192.644085648,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1604.36040509,1604.36040509,0,valid
0,0,0,0,0,0,0,0,0,0,0,1393.57836806,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1233.55071759,0,0,valid
1,171,2,1,1,171.0,2.0,171.0,2.0,0,1,380.53349537,0,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,92.4312037039,422.480185185,0,valid
0,0,0,0,0,0,0,0,0,0,0,555.154618056,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1519.704375,0,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,373.150960648,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1564.78002315,1600.60966435,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,373.150960648,0,0,valid
2,25,29,2,2,12.5,14.5,12.5,14.5,0,1,270.351574074,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1233.55071759,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,857.372881945,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1475.34788194,0,0,valid
5,320,113,5,5,64.0,22.6,64.0,22.6,1,2,8.65914351866,140.358611111,140.358611111,valid
0,0,0,0,0,0,0,0,0,0,0,1407.5043287,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,751.201412037,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,494.535081019,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,422.494814815,0,0,valid
1,60,104,1,1,60.0,104.0,60.0,104.0,0,1,262.547928241,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,494.535081019,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,751.201412037,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1383.46729167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,700.977037037,700.977037037,0,valid
4,1401,83,4,4,350.25,20.75,350.25,20.75,0,3,4.58880787063,0,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,373.150960648,0,0,valid
1,88,44,1,1,88.0,44.0,88.0,44.0,0,1,49.1151620373,49.1151620373,49.1151620373,valid
0,0,0,0,0,0,0,0,0,0,0,1475.34788194,1475.34788194,0,valid
0,0,0,0,0,0,0,0,0,0,0,555.154618056,0,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,92.4312037039,422.480185185,0,valid
0,0,0,0,0,0,0,0,0,0,0,494.535081019,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,906.34619213,0,0,valid
1,80,60,1,1,80.0,60.0,80.0,60.0,0,1,49.1151620373,49.1151620373,49.1151620373,valid
2,8,6,2,2,4.0,3.0,4.0,3.0,0,1,360.263148148,656.16818287,0,valid
0,0,0,0,0,0,0,0,0,0,0,438.716643519,0,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,360.263148148,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,486.322615741,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1393.57836806,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,494.535081019,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1146.44111111,0,0,valid
2,8,8,2,2,4.0,4.0,4.0,4.0,0,1,360.263148148,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,92.4312037039,422.480185185,0,valid
0,0,0,0,0,0,0,0,0,0,0,1388.22234954,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,547.058993055,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,463.10755787,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,463.10755787,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,473.52875,473.52875,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
1,387,2,1,1,387.0,2.0,387.0,2.0,0,1,18.4380439818,0,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,373.150960648,0,0,valid
3,435,110,3,3,145.0,36.6666666667,145.0,36.6666666667,0,2,38.4058333333,0,0,valid
3,1109,9,3,3,369.666666667,3.0,369.666666667,3.0,1,2,56.3436574074,56.3436574074,56.3436574074,valid
0,0,0,0,0,0,0,0,0,0,0,1543.52425926,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1388.22234954,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,463.10755787,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1393.57836806,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,611.333611111,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,555.154618056,0,0,valid
1,34,34,1,1,34.0,34.0,34.0,34.0,0,1,373.150960648,0,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,92.4312037039,422.480185185,0,valid
0,0,0,0,0,0,0,0,0,0,0,1233.55071759,1465.32640046,0,valid
0,0,0,0,0,0,0,0,0,0,0,432.05,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,463.10755787,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,432.05,0,0,valid
1,1647,2,1,1,1647.0,2.0,1647.0,2.0,0,1,388.418935185,0,0,valid
1,20,8,1,1,20.0,8.0,20.0,8.0,0,1,135.45443287,135.45443287,135.45443287,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,891.638842592,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,569.621400463,0,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,373.150960648,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,463.10755787,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,494.535081019,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1233.55071759,0,0,valid
3,12,12,3,3,4.0,4.0,4.0,4.0,0,3,140.370925926,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1475.34788194,1475.34788194,0,valid
1,335,2,1,1,335.0,2.0,335.0,2.0,0,1,368.220115741,0,0,valid
3,3649,9,3,3,1216.33333333,3.0,1216.33333333,3.0,0,2,138.286168982,0,0,valid
1,249,118,1,1,249.0,118.0,249.0,118.0,0,1,172.44457176,172.44457176,172.44457176,valid
0,0,0,0,0,0,0,0,0,0,0,463.10755787,0,0,valid
1,52,76,1,1,52.0,76.0,52.0,76.0,0,1,266.507337963,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,432.05,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,438.716643519,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
